,budget,id,popularity,revenue,runtime,vote_average,vote_count
202,-0.22520591924906075,-0.3060229280708746,1.7809907849096327,-0.3500422207717442,-0.21382306364055292,0.08620189102000224,1.6449394210774289
203,-0.22520591924906075,0.5647441599616917,-0.9085044688336211,-0.3500422207717442,1.780086713689747,0.6723112944303549,-0.26274712640420056
204,-0.22520591924906075,1.151303369154812,-0.6102211943676833,-0.3500422207717442,1.5871277029803632,1.0239769364765663,-0.26274712640420056
205,-0.22520591924906075,1.4310445594951122,-0.22471842485214275,-0.3500422207717442,1.522808032743902,0.9067550557944961,-0.26274712640420056
206,-0.22520591924906075,-0.14024158678399898,2.140660765547859,-0.3500422207717442,0.04345561730529224,-0.7343512737544916,-0.26274712640420056
207,1.9552319042623258,-0.8502474170641277,1.8306230053745909,-0.3500422207717442,0.49369330896052127,1.0239769364765663,3.524382964491363
208,-0.22520591924906075,-0.8087427894171989,0.7481471367295853,0.4531272064432104,-0.21382306364055292,0.2034237717020734,0.44332797528819257
209,-0.22520591924906075,1.0541825404609988,-0.22471842485214275,-0.3500422207717442,0.9439310006157503,-0.2654637510262091,-0.26274712640420056
210,-0.22520591924906075,-0.8678770017598707,2.3030798482637422,-0.3500422207717442,1.2655293517980568,-2.375457603303478,2.774659583785258
211,-0.22520591924906075,-0.5336264004432708,1.9864308362543446,-0.3500422207717442,-0.08518372316763034,-0.031019989662067867,2.692498117406507
212,-0.22520591924906075,-0.8670864374237388,1.7115806692787576,-0.3500422207717442,1.2012096815615954,-0.031019989662067867,-0.26274712640420056
213,-0.22520591924906075,-0.8465317646843074,2.633598826818699,-0.3500422207717442,1.1368900113251341,-0.38268563170827924,-0.26274712640420056
214,-0.22520591924906075,-0.7999675252861339,0.648262652802153,-0.3500422207717442,1.5871277029803632,-0.031019989662067867,0.6667044620054224
215,-0.22520591924906075,-0.8060548706743501,3.033628891465226,-0.3500422207717442,-0.8570197660051658,-0.9687950351186319,-0.26274712640420056
216,-0.22520591924906075,2.5873634857385484,2.3884400307935243,-0.3500422207717442,1.3941686922709793,1.1411988171586374,-0.26274712640420056
217,-0.22520591924906075,-0.8348709407263607,2.0827090281816285,3.607711995314435,0.5580129791969826,-1.203238796482773,3.5295180561400348
218,-0.22520591924906075,-0.3060229280708746,3.1581792886628834,-0.3500422207717442,1.1368900113251341,-0.38268563170827924,-0.26274712640420056
219,-0.22520591924906075,-0.5099094703593114,1.1833242430949695,-0.3500422207717442,0.04345561730529224,-1.203238796482773,1.4806164883199266
220,-0.22520591924906075,1.9214711454145843,-0.22471842485214275,-0.3500422207717442,1.2012096815615954,0.08620189102000224,-0.26274712640420056
221,-0.22520591924906075,-0.4496289397292482,0.8005461111121335,2.497606260583758,-1.757495149315624,-0.9687950351186319,0.707785195194798
222,-0.22520591924906075,1.8322559600820907,-0.22471842485214275,-0.3500422207717442,0.2364146280146761,0.2034237717020734,-0.26274712640420056
223,-0.22520591924906075,-0.7740370150610051,0.7900103470301202,1.4743257872551687,0.879611330379289,0.08620189102000224,3.1649265490843264
224,-0.22520591924906075,2.9507463828416114,-0.22471842485214275,-0.3500422207717442,-0.21382306364055292,-0.6171293930724205,-0.26274712640420056
225,-0.22520591924906075,-0.5894402425741884,0.056903498890018694,1.0621177732306881,1.9087260541626696,-0.6171293930724205,0.04279082669178047
226,-0.22520591924906075,0.8110049506668026,-0.34609655334397416,0.2070523795982863,1.0082506708522117,-1.5549044385289845,-0.29355767629623225
227,-0.22520591924906075,0.6112293429262519,1.9515436369811705,-0.3500422207717442,0.2364146280146761,-0.38268563170827924,3.105872995124599
228,-0.22520591924906075,2.1045263174459437,-0.22471842485214275,-0.3500422207717442,1.2012096815615954,0.2034237717020734,-0.26274712640420056
229,-0.22520591924906075,-0.8093752408861045,1.8972147932272243,-0.3500422207717442,2.2303244053449762,1.0239769364765663,-0.26274712640420056
230,-0.22520591924906075,-0.809414769102911,1.8889571241350975,-0.3500422207717442,2.3589637458178987,0.2034237717020734,-0.26274712640420056
231,-0.22520591924906075,-0.8611572049027489,-0.22471842485214275,-0.3500422207717442,-0.8570197660051658,1.4928644592048488,-0.26274712640420056
232,-0.22520591924906075,2.1265830624240256,-0.01843318815517108,-0.3500422207717442,1.329849022034518,0.08620189102000224,-0.26274712640420056
233,-0.22520591924906075,-0.8094542973197176,2.572630835077083,-0.3500422207717442,1.9730457243991308,0.08620189102000224,-0.26274712640420056
234,-0.22520591924906075,1.0731165563113596,-0.22471842485214275,-0.3500422207717442,-0.4711017445863981,0.6723112944303549,-0.26274712640420056
235,3.361631743929758,-0.789611132482805,0.28032234774451625,1.797778730384511,0.6866523196699051,-1.4376825578469143,0.34319368813908957
236,-0.22520591924906075,-0.40598978837476307,0.16940677294675505,0.7539574740442513,1.8444063839262084,-0.4999075123903504,0.009412730975412793
237,-0.22520591924906075,-0.3060229280708746,3.010309137605278,2.396482418831485,0.5580129791969826,-0.2654637510262091,3.0442518953405355
238,-0.22520591924906075,3.0118570060246133,-0.22471842485214275,-0.3500422207717442,-0.2781427338770142,-0.4999075123903504,-0.26274712640420056
239,-0.22520591924906075,1.0544592379786448,-0.22471842485214275,-0.3500422207717442,-0.9213394362416271,1.2584206978407075,-0.26274712640420056
240,-0.22520591924906075,-0.5040592942719349,0.046272003380648206,2.651916876484968,0.17209495777821482,-0.6171293930724205,0.23278921769264263
241,-0.22520591924906075,-0.3060229280708746,1.6090927259793335,-0.3500422207717442,0.42937363872406,-0.4999075123903504,1.6064262337123894
242,-0.22520591924906075,-0.3060229280708746,1.490180549244221,2.460228359044007,-0.3424624041134755,-2.141013841939337,-0.26274712640420056
243,-0.22520591924906075,-0.8213127623616973,2.215068442707382,-0.3500422207717442,0.17209495777821482,0.08620189102000224,-0.26274712640420056
244,-0.22520591924906075,-0.3060229280708746,-0.22471842485214275,-0.3500422207717442,0.5580129791969826,-0.2654637510262091,-0.26274712640420056
245,-0.22520591924906075,-0.8560580649346977,1.8141178730994372,-0.3500422207717442,0.879611330379289,-0.2654637510262091,1.5088594923876222
246,-0.22520591924906075,-0.8042761009180532,0.5057314169128894,3.35381755532404,-0.14950339340409163,0.6723112944303549,1.955612465822082
247,-0.22520591924906075,-0.8778381123951337,-0.22471842485214275,-0.3500422207717442,1.2655293517980568,0.2034237717020734,-0.26274712640420056
248,-0.22520591924906075,-0.853172505107816,1.9330732548497394,-0.3500422207717442,0.9439310006157503,0.3206456523841435,-0.26274712640420056
249,-0.22520591924906075,-0.3060229280708746,-0.22471842485214275,-0.3500422207717442,0.879611330379289,-0.031019989662067867,-0.26274712640420056
250,-0.22520591924906075,-0.78281227919207,1.9997958144176395,1.2142241012252486,-0.14950339340409163,0.9067550557944961,2.9569553373131123
251,-0.22520591924906075,0.6472395484370634,0.4504738354308519,-0.3500422207717442,-1.3072574576603948,-1.5549044385289845,0.7283255617894858
252,-0.22520591924906075,0.7286676750586571,1.0531984257954279,3.590315929654988,0.879611330379289,-0.8515731544365618,2.3458794311211504
253,-0.22520591924906075,1.2179084144739312,-0.22471842485214275,-0.3500422207717442,-0.21382306364055292,-0.14824187034413902,-0.26274712640420056
254,-0.22520591924906075,0.7566536525577291,1.3900350662014074,-0.3500422207717442,-0.14950339340409163,-0.8515731544365618,2.16101613176896
255,-0.22520591924906075,-0.3427446414842049,0.2314433914105253,1.2510779555998042,-1.8861344897885464,-0.6171293930724205,0.1326549305435396
256,-0.22520591924906075,-0.3060229280708746,-0.22471842485214275,2.673051525479439,1.0082506708522117,-0.38268563170827924,-0.26274712640420056
257,-0.22520591924906075,0.6673594107916223,1.4268325395005073,-0.3500422207717442,1.3941686922709793,0.4378675330662136,-0.26274712640420056
258,-0.22520591924906075,2.1961922522204462,1.105590119962818,-0.3500422207717442,-0.020864052931169053,-0.8515731544365618,0.918323952790348
259,-0.22520591924906075,-0.8194944643885937,0.48393098272094703,2.394705372231485,1.0082506708522117,-2.4926794839855497,0.24819449263865848
260,-0.22520591924906075,2.2888068641983073,2.0224013587587764,1.6587301454147543,0.5580129791969826,0.4378675330662136,-0.26274712640420056
261,-0.22520591924906075,-0.8221823831314424,2.2255009910286976,-0.3500422207717442,1.4584883625074405,0.2034237717020734,-0.26274712640420056
262,3.176277085428702,-0.8795378257178174,-0.22471842485214275,-0.3500422207717442,-0.14950339340409163,2.0789738626152015,-0.26274712640420056
263,-0.22520591924906075,-0.4809352874400745,0.4367729467793819,0.651044687976238,0.9439310006157503,-0.6171293930724205,0.8592703988306205
264,-0.22520591924906075,-0.5487261792633916,0.17978107954680825,0.9444259279492186,-0.14950339340409163,0.5550894137482848,0.28157258835502613
265,-0.8793372663024768,-0.4657564521863406,0.13789990684625755,-0.712072732892705,-1.5002164683697787,-1.5549044385289845,0.07360137658381218
266,-0.22520591924906075,-0.8033274237146948,-0.22471842485214275,-0.3500422207717442,0.6223326494334438,0.5550894137482848,-0.26274712640420056
267,-0.22520591924906075,-0.825186527608744,1.9232076107592255,3.2848639849320582,2.487603086290821,0.4378675330662136,2.1045301236335683
268,-0.22520591924906075,-0.4835836779661167,0.9696248897126751,-0.3500422207717442,-1.371577127896856,-0.4999075123903504,1.5961560504150454
269,-0.22520591924906075,-0.48117245674091413,3.1471765021804585,-0.3500422207717442,-0.5354214148228593,0.5550894137482848,2.335609247823806
270,-0.22520591924906075,-0.3060229280708746,-0.22471842485214275,-0.3500422207717442,2.2946440755814375,1.610086339886919,-0.26274712640420056
271,-0.22520591924906075,-0.8196525772558202,1.4598666178387145,2.3652650978461893,1.9730457243991308,0.3206456523841435,-0.26274712640420056
272,3.0454508160180187,0.06886268012290897,-1.0355449037334736,-0.5161892886196644,-0.08518372316763034,-0.031019989662067867,-0.8250396619337791
273,3.0454508160180187,-0.501687601263539,2.5018945636177663,-0.3500422207717442,0.8152916601428277,-0.14824187034413902,2.946685154015768
274,-0.22520591924906075,-0.8804074464875626,-0.22471842485214275,-0.3500422207717442,-0.14950339340409163,1.9617519819331313,-0.26274712640420056
275,-0.22520591924906075,-0.8771661327094215,-0.22471842485214275,-0.3500422207717442,2.5519227565272824,1.0239769364765663,-0.26274712640420056
276,-0.22520591924906075,-0.8577182500405749,-0.22471842485214275,-0.3500422207717442,-0.14950339340409163,1.3756425785227786,-0.26274712640420056
277,-0.22520591924906075,0.5607518100642251,-0.22471842485214275,-0.3500422207717442,2.487603086290821,1.2584206978407075,-0.26274712640420056
278,-0.22520591924906075,-0.8499311913296749,2.3789477188578854,-0.3500422207717442,0.879611330379289,-0.7343512737544916,2.3253390645264624
279,-0.22520591924906075,-0.8732133110287615,-0.22471842485214275,-0.3500422207717442,2.037365394635592,1.72730822056899,-0.26274712640420056
280,2.609363251315742,-0.43674274105029703,1.1884665924540474,3.3313493423624663,2.2303244053449762,0.3206456523841435,2.5846611927843957
281,-0.22520591924906075,-0.6873516356041338,1.7783355475588078,-0.3500422207717442,-0.14950339340409163,1.3756425785227786,2.99033343302948
282,-0.22520591924906075,0.5764840403532515,1.5312302805500997,-0.3500422207717442,2.2946440755814375,0.6723112944303549,1.9992607448357935
283,-0.22520591924906075,-0.1535230676310162,1.6583576697954832,2.1238540622598214,0.04345561730529224,-0.031019989662067867,1.5833183212933655
284,-0.22520591924906075,0.6751464695025222,1.0998561000335216,-0.3500422207717442,-0.4711017445863981,-0.9687950351186319,1.8554781786729788
285,-0.22520591924906075,0.20594653600819382,0.5562410053634692,2.5065979309264743,0.10777528754175353,-0.14824187034413902,2.684795479933499
286,-0.22520591924906075,-0.5179336983710511,0.5636127335063303,-0.3500422207717442,0.6223326494334438,-0.7343512737544916,0.5280569874912797
287,-0.22520591924906075,1.832018790781251,-0.22471842485214275,-0.3500422207717442,-0.14950339340409163,1.8445301012510602,-0.26274712640420056
288,-0.22520591924906075,-0.4674561655090243,2.0754449383600746,1.179075812729937,-0.9213394362416271,0.6723112944303549,2.032638840552161
289,-0.22520591924906075,-0.42227541369908184,2.3738504796170288,2.485725182760391,-1.757495149315624,1.1411988171586374,2.9595228831374483
290,-0.22520591924906075,2.1263063649063794,2.552057559395313,-0.3500422207717442,-0.14950339340409163,-0.14824187034413902,-0.26274712640420056
291,-0.22520591924906075,-0.8028926133298222,2.900171865435475,-0.3500422207717442,1.6514473732168244,0.2034237717020734,-0.26274712640420056
292,-0.22520591924906075,-0.7860140647534045,0.9960334959814063,-0.3500422207717442,-0.08518372316763034,-1.5549044385289845,1.6166964170097333
293,-0.22520591924906075,-0.23115648543917636,1.0452110772156604,1.1780926837045398,-0.2781427338770142,0.2034237717020734,0.602515816397023
294,-0.22520591924906075,3.7290964999803498,1.3939240618836233,-0.3500422207717442,-0.21382306364055292,0.2034237717020734,2.012098473957473
295,-0.22520591924906075,0.6063278440422336,1.7147502164088242,-0.3500422207717442,-0.14950339340409163,-0.2654637510262091,3.496139960423667
296,-0.22520591924906075,-0.491133567376177,0.3013178759054461,3.291396114152341,1.0082506708522117,-0.8515731544365618,0.37143669220678527
297,-0.22520591924906075,-0.8300484982759556,2.488085968605595,2.515001665258997,2.42328341605436,1.2584206978407075,-0.26274712640420056
298,-0.22520591924906075,3.331244997821932,-0.22471842485214275,-0.3500422207717442,-0.14950339340409163,1.9617519819331313,-0.26274712640420056
299,-0.22520591924906075,-0.8679165299766773,2.1759843694941448,-0.3500422207717442,1.0082506708522117,-1.203238796482773,2.980063249732136
300,-0.22520591924906075,-0.8620268256724941,2.8956202340951,1.577092665780629,1.522808032743902,0.5550894137482848,3.1392510908409665
301,-0.22520591924906075,2.4179850767222724,-0.22471842485214275,1.7521305566664207,-0.14950339340409163,0.4378675330662136,-0.26274712640420056
302,2.609363251315742,0.7449137721661693,1.4354600707384149,1.9332500877069951,-0.5354214148228593,0.3206456523841435,0.9388643193850358
303,-0.22520591924906075,-0.8718693516573373,1.0918672545870864,0.8384522939823181,-0.08518372316763034,-2.375457603303478,1.208456630940313
304,-0.22520591924906075,-0.3060229280708746,-0.22471842485214275,-0.3500422207717442,-0.4067820743499368,-0.7343512737544916,3.4473565897612835
305,-0.22520591924906075,-0.527894809006314,1.5444787752708675,1.357338796647619,-0.6640607552957819,1.1411988171586374,1.5679130463473496
306,-0.22520591924906075,-0.16636973809316083,0.21527981689324835,0.5851339111716396,-0.21382306364055292,-1.086016915800703,0.1121145639488518
307,3.0454508160180187,-0.3060229280708746,3.048251645865993,3.181550000335182,1.3941686922709793,-0.14824187034413902,-0.26274712640420056
308,-0.22520591924906075,-0.3060229280708746,1.1759197880035948,1.8132403030056632,0.5580129791969826,-0.8515731544365618,1.1442679853319138
309,2.7837982771966527,-0.4805400052720085,0.10826643742013853,-0.712072732892705,-0.7283804255322432,-0.031019989662067867,0.0017100935024048673
310,-0.22520591924906075,-0.3060229280708746,2.3502826541265596,1.0597569642636349,1.0725703410886729,0.3206456523841435,2.4100680767295497
311,-0.22520591924906075,-0.42211730083185545,-0.28114710038369733,-0.5779123338774166,-0.6640607552957819,-2.141013841939337,-0.5015288880674462
312,-0.22520591924906075,0.02376098474657968,0.9545694047660719,1.0798155876236206,0.6223326494334438,0.2034237717020734,0.9748099609257395
313,-0.22520591924906075,-0.3060229280708746,1.2304063470728315,-0.3500422207717442,-1.1142984469510109,0.3206456523841435,0.6846772827757742
314,-0.44324970160019944,0.2696660215004312,-0.8935808442325885,-0.45079266310240773,0.3007342982511374,1.0239769364765663,-0.6786895499466286
